-3.267369E-2  1.831403E-2  4.965492E-2  8.427098E-2  7.865729E-2  5.105825E-2 -1.864074E-2 -1.084540E-1 
-1.369878E-1 -1.098573E-1 -8.179048E-2 -4.717442E-2  1.316884E-2  8.427098E-2  7.865729E-2  4.778399E-2 
 6.696286E-2  5.386546E-2  5.012270E-2  2.392772E-2 -3.969054E-2 -4.202924E-2 -1.583353E-2 -3.972452E-4 
 7.053204E-5 -5.074652E-3 -1.332800E-3  4.778399E-2  3.936382E-2  3.234698E-2  8.006044E-2  3.796067E-2 
 5.526861E-2 -2.735949E-3 -9.722659E-2 -9.114603E-2 -5.840181E-2  7.087374E-3 -1.115612E-2  7.678618E-2 
 8.146359E-2  5.713954E-2  1.123369E-1  1.941458E-3 -4.577127E-2 -7.149938E-2 -6.027273E-2 -6.682107E-2 
-8.179048E-2 -3.828739E-2 -1.536575E-2  4.450973E-2  5.526861E-2  7.304433E-2  5.526861E-2  2.673402E-2 
 5.684224E-3 -2.846406E-2 -4.296479E-2 -7.430587E-2 -5.933736E-2 -7.945178E-2 -2.565685E-2  1.597532E-2 
-2.612463E-2  4.404214E-2  6.976935E-2  3.515419E-2  1.223256E-2 -2.986721E-2 -5.559460E-2 -1.396242E-2 
-2.752778E-2 -7.851623E-2 -3.203726E-3  5.105825E-2  7.818951E-2  1.193537E-1  8.707728E-2  1.878162E-2 
-2.097944E-2 -7.430587E-2 -7.430587E-2 -3.220592E-2 -3.501240E-2  3.000828E-2  9.643301E-2  8.848061E-2 
 3.421864E-2  3.094383E-2  4.029937E-2 -1.022057E-2 -6.477801E-3  3.813298E-3  2.205588E-2 -1.800394E-3 
-5.793330E-2 -6.261144E-2 -5.606237E-2 -4.811071E-2 -3.875516E-2  2.345994E-2  4.280893E-3 -7.881864E-3 
 4.965492E-2 -1.115612E-2 -2.268171E-3  6.619596E-3 -2.846406E-2  3.468641E-2 -3.972452E-4 -3.922294E-2 
-3.203726E-3 -3.080277E-2 -2.893184E-2  5.216447E-3 -2.706000E-2 -2.191482E-2  2.860513E-2 -1.255927E-2 
 1.316884E-2  6.883397E-2  4.263881E-2  6.555972E-2  4.123475E-2  2.954050E-2  3.655734E-2 -3.671503E-3 
-3.641573E-2 -6.962846E-2 -3.735110E-2 -3.220592E-2 -2.144722E-2  2.579865E-2  4.825177E-2  3.842845E-2 
-1.396242E-2  2.018495E-2  4.217030E-2  7.053204E-5 -9.752790E-3  9.893854E-3 -2.735949E-3 -6.261144E-2 
-2.939943E-2 -3.454462E-2 -4.483572E-2  5.901046E-2  9.893854E-3 -2.191482E-2  8.490705E-3 -8.349641E-3 
 8.958300E-3 -1.443020E-2  8.958300E-3 -4.109387E-2 -2.191482E-2  4.825177E-2 -5.793330E-2 -3.173814E-2 
 5.480083E-2  4.404214E-2  2.720180E-2  5.433306E-2  1.831403E-2  3.813298E-3  2.673402E-2 -8.880733E-2 
-8.179048E-2  4.280893E-3  1.737847E-2  4.310659E-2  6.088157E-2  5.620417E-2  4.684844E-2  1.473681E-3 
-7.337032E-2 -1.033081E-1 -6.728885E-2 -1.332800E-3 -3.671503E-3  4.123475E-2  7.351211E-2  2.907272E-2 
 5.386546E-2  8.022928E-3 -1.957611E-2  4.748670E-3 -2.051167E-2 -3.972452E-4 -1.162372E-2 -2.191482E-2 
-6.945578E-3 -2.378592E-2  5.684224E-3  2.252439E-2  9.893854E-3  3.281549E-2  3.047605E-2  2.720180E-2 
 3.655734E-2 -9.285013E-3 -2.752778E-2 -3.220592E-2 -4.904626E-2 -6.074051E-2 -9.395251E-2 -3.688332E-2 
 2.533087E-2  3.094383E-2  4.029937E-2  1.363662E-2  4.123475E-2  7.164027E-2  1.223256E-2  7.555151E-3 
 2.877744E-3 -4.156164E-2 -2.144722E-2 -3.033499E-2 -2.612463E-2  1.971718E-2  1.737847E-2  1.176478E-2 
 1.503977E-2  1.473681E-3 -5.542430E-3  8.490705E-3  1.457199E-2 -3.203726E-3 -3.203726E-3  5.383093E-4 
-3.688332E-2  1.005904E-3  3.749289E-2 -2.518907E-2 -2.378592E-2  2.860513E-2  1.924940E-2  4.280893E-3 
 2.392772E-2  3.702512E-2  2.860513E-2 -1.817296E-2 -1.910852E-2 -2.097944E-2 -7.757995E-2 -6.682107E-2 
-1.349483E-2 -4.139098E-3  2.766957E-2  5.573639E-2  3.047605E-2  5.480083E-2  3.749289E-2 -5.074652E-3 
-3.220592E-2 -3.735110E-2 -1.332800E-3 -2.331815E-2  1.129700E-2  3.375104E-2  6.152002E-3  1.473681E-3 
-3.969054E-2 -1.723668E-2  3.000828E-2  2.345994E-2  3.375104E-2  4.357436E-2  4.280893E-3  2.439531E-2 
 2.907272E-2 -4.623905E-2 -5.699775E-2 -9.722659E-2 -8.132271E-2 -1.630112E-2 -9.285013E-3  4.170252E-2 
 4.310659E-2  5.901046E-2  6.883397E-2  5.684224E-3  1.363662E-2 -3.922294E-2 -7.196716E-2  5.684224E-3 
-6.945578E-3  4.310659E-2  4.450973E-2 -1.910852E-2  2.813735E-2 -4.606875E-3  5.383093E-4 -1.068834E-2 
-3.875516E-2  1.363662E-2 -1.864074E-2 -2.268171E-3  3.813298E-3 -2.799629E-2  5.684224E-3 -7.881864E-3 
-1.723668E-2  1.691070E-2  2.877744E-3  1.363662E-2  4.280893E-3 -2.051167E-2  3.047605E-2 -8.349641E-3 
 1.129700E-2  3.141142E-2 -1.332800E-3  5.246140E-2 -1.583353E-2 -3.671503E-3 -1.583353E-2 -7.056383E-2 
 4.748670E-3 -3.594795E-2  3.345521E-3  2.954050E-2  1.550755E-2  3.421864E-2 -3.080277E-2 -4.606875E-3 
-1.349483E-2 -9.285013E-3  1.316884E-2 -3.127054E-2  1.176478E-2  1.550755E-2 -1.583353E-2 -1.068834E-2 
-1.910852E-2  2.065273E-2  4.217030E-2 -3.671503E-3 -1.162372E-2 -5.542430E-3  1.924940E-2  2.860513E-2 
-2.893184E-2 -9.752790E-3  2.299217E-2  1.129700E-2  1.737847E-2  3.813298E-3 -2.735949E-3 -1.800394E-3 
 2.626642E-2  5.105825E-2  6.619596E-3 -3.922294E-2 -5.933736E-2 -2.378592E-2 -1.770446E-2 -5.793330E-2 
-2.331815E-2 -3.203726E-3  4.280893E-3 -6.010207E-3 -8.650225E-4  3.421864E-2  2.392772E-2  1.129700E-2 
-6.477801E-3  3.749289E-2  2.907272E-2  3.345521E-3  2.533087E-2 -3.454462E-2 -1.443020E-2  1.550755E-2 
-6.477801E-3  1.550755E-2 -2.735949E-3 -6.945578E-3 -1.209149E-2 -1.332800E-3  2.018495E-2 -3.127054E-2 
 1.410422E-2  1.503977E-2  8.490705E-3  4.778399E-2 -3.454462E-2  1.924940E-2  3.813298E-3 -4.717442E-2 
 2.112032E-2 -2.799629E-2 -1.770446E-2 -1.115612E-2  2.860513E-2  5.339769E-2 -1.817296E-2  3.000828E-2 
-4.390035E-2 -2.378592E-2  1.971718E-2 -6.822513E-2  3.655734E-2 -7.413356E-3  1.036163E-2  1.129700E-2 
-3.781888E-2  5.292991E-2 -6.214366E-2  3.234698E-2  2.813735E-2 -2.097944E-2  9.315875E-2 -6.541792E-2 
-8.650225E-4  3.608974E-2 -2.939943E-2 -1.332800E-3 -5.091719E-2  1.784625E-2 -6.541792E-2 -7.570902E-2 
 5.684224E-3  2.877744E-3  7.210805E-2  5.383093E-4  7.585081E-2  1.039176E-1  3.000828E-2  3.468641E-2 
-5.933736E-2 -1.162372E-2 -5.793330E-2 -7.991938E-2 -2.659222E-2 -3.781888E-2  3.796067E-2  7.087374E-3 
 7.444748E-2  9.035154E-2  2.877744E-3 -1.443020E-2 -7.149938E-2 -8.817418E-3 -2.735949E-3  1.941458E-3 
 2.720180E-2  1.503977E-2  5.199362E-2 -2.191482E-2 -2.425352E-2 -4.249702E-2  3.345521E-3  6.041380E-2 
-1.770446E-2  3.842845E-2 -1.910852E-2 -2.268171E-3  4.280893E-3 -6.261144E-2  4.748670E-3 -1.676890E-2 
 4.123475E-2  5.383093E-4  1.691070E-2  7.023712E-2 -1.115612E-2  2.299217E-2 -6.261144E-2  7.053204E-5 
 4.263881E-2 -1.209149E-2  6.509194E-2 -3.127054E-2  4.748670E-3 -7.881864E-3 -2.846406E-2  4.497751E-2 
-2.425352E-2  1.176478E-2 -6.261144E-2 -7.881864E-3 -1.332800E-3 -9.675899E-2  3.813298E-3 -4.717442E-2 
 4.497751E-2  2.813735E-2 -2.518907E-2  4.731622E-2  1.597532E-2  5.199362E-2 -1.910852E-2  1.129700E-2 
 2.877744E-3 -5.542430E-3  8.473858E-2  3.094383E-2  2.252439E-2 -3.454462E-2 -2.144722E-2 -2.612463E-2 
-6.728885E-2 -1.583353E-2 -3.548018E-2  2.158810E-2 -7.881864E-3  1.223256E-2  7.912489E-2  5.216447E-3 
 3.608974E-2 -2.612463E-2 -4.109387E-2 -4.139098E-3 -3.454462E-2 -1.489797E-2 -3.454462E-2  2.813735E-2 
 4.918714E-2  3.749289E-2  2.345994E-2 -1.489797E-2  1.363662E-2  3.281549E-2  5.292991E-2  2.299217E-2 
-7.413356E-3 -9.752790E-3 -2.659222E-2 -1.817296E-2 -7.413356E-3  4.280893E-3 -1.489797E-2 -2.518907E-2 
 5.059047E-2  5.480083E-2  1.082941E-2  6.152002E-3 -3.641573E-2 -3.314147E-2 -2.659222E-2 -2.097944E-2 
-2.425352E-2 -1.209149E-2  4.591307E-2  2.877744E-3 -1.115612E-2  2.018495E-2  3.234698E-2  2.673402E-2 
 2.877744E-3 -1.115612E-2 -4.623905E-2 -8.817418E-3 -2.268171E-3 -3.735110E-2 -1.770446E-2 -1.443020E-2 
-2.735949E-3 -3.972452E-4 -1.255927E-2  1.473681E-3  1.737847E-2 -1.817296E-2 -5.044941E-2 -4.343257E-2 
-3.220592E-2 -1.630112E-2  5.684224E-3  8.490705E-3  1.941458E-3  4.825177E-2  7.070490E-2  1.831403E-2 
 7.555151E-3  1.878162E-2 -2.612463E-2 -1.676890E-2 -1.068834E-2 -3.203726E-3  3.842845E-2  4.263881E-2 
 1.784625E-2 -3.173814E-2  4.778399E-2  2.954050E-2 -4.670665E-2 -1.302705E-2 -5.325589E-2 -5.185274E-2 
-5.746552E-2 -1.162372E-2  1.005904E-3  1.691070E-2  6.509194E-2 -1.209149E-2  2.720180E-2  4.076715E-2 
 1.550755E-2  1.737847E-2 -6.945578E-3 -3.407703E-2 -7.430587E-2 -4.015831E-2 -4.623905E-2 -3.875516E-2 
 3.608974E-2  5.246140E-2  2.720180E-2  1.831403E-2  8.490705E-3  4.217030E-2  4.310659E-2  4.778399E-2 
 6.509194E-2 -8.817418E-3  2.626642E-2 -2.893184E-2 -3.688332E-2  1.082941E-2 -8.646789E-2 -7.413356E-3 
 1.316884E-2 -2.285037E-2 -1.489797E-2 -5.091719E-2 -6.074051E-2 -5.138497E-2 -7.413356E-3 -3.173814E-2 
-2.518907E-2  7.959267E-2  9.690060E-2  4.731622E-2  6.462416E-2  3.141142E-2 -6.354699E-2 -9.301696E-2 
-1.047112E-1 -1.187451E-1 -4.062609E-2  6.041380E-2  1.457199E-2  6.088157E-2  1.057886E-1 -1.864074E-2 
-1.630112E-2  7.555151E-3 -9.752790E-3  2.579865E-2  4.450973E-2 -6.010207E-3 -1.302705E-2  3.655734E-2 
-5.512682E-2 -6.635347E-2  1.878162E-2 -3.033499E-2 -4.670665E-2  9.893854E-3  2.205588E-2  1.550755E-2 
 6.976935E-2  2.158810E-2 -7.383809E-2 -2.097944E-2 -4.764220E-2 -4.857849E-2  4.263881E-2 -1.800394E-3 
-1.800394E-3  4.263881E-2  5.216447E-3  1.005904E-3  4.357436E-2  2.813735E-2 -1.396242E-2  3.421864E-2 
-2.706000E-2 -8.740327E-2  7.555151E-3 -3.220592E-2 -4.951404E-2  3.842845E-2  5.667176E-2  7.491526E-2 
 9.128710E-2  4.684844E-2 -2.612463E-2 -2.004389E-2 -1.396242E-2 -9.348474E-2 -5.465904E-2 -1.209149E-2 
-4.857849E-2  2.018495E-2  8.958300E-3 -3.454462E-2  4.731622E-2  6.322101E-2  2.813735E-2  3.702512E-2 
 2.673402E-2 -2.735949E-3 -6.477801E-3 -2.331815E-2 -7.103161E-2 -5.372367E-2 -3.735110E-2 -8.927511E-2 
-4.577127E-2  1.971718E-2  2.486309E-2  8.193137E-2  7.023712E-2  2.720180E-2  4.965492E-2  1.129700E-2 
-6.307922E-2 -6.775662E-2 -2.799629E-2 -5.419145E-2 -3.203726E-3  2.065273E-2 -3.267369E-2  3.796067E-2 
 3.375104E-2  9.893854E-3  2.112032E-2  8.022928E-3 -3.173814E-2 -5.699775E-2 -3.828739E-2 -9.348474E-2 
-5.278812E-2  2.112032E-2  1.036163E-2  4.825177E-2  4.684844E-2 -1.800394E-3  2.533087E-2  2.158810E-2 
-1.583353E-2  4.748670E-3  1.457199E-2  2.626642E-2  2.439531E-2  1.129700E-2 -2.986721E-2 -1.255927E-2 
 7.053204E-5 -8.600011E-2 -3.360925E-2 -1.583353E-2 -2.612463E-2  8.006044E-2  8.380321E-2  4.170252E-2 
 6.134917E-2  3.468641E-2 -4.811071E-2 -5.886959E-2 -8.272586E-2 -1.285677E-1 -3.969054E-2  5.947824E-2 
 4.965492E-2  8.520636E-2  1.128047E-1  4.918714E-2  5.433306E-2  4.029937E-2 -6.962846E-2 -9.629121E-2 
-3.173814E-2 -5.138497E-2 -5.465904E-2  1.924940E-2 -2.144722E-2 -2.238259E-2  4.871955E-2  1.176478E-2 
 6.152002E-3  6.322101E-2  5.433306E-2  2.486309E-2  2.907272E-2 -8.650225E-4 -1.770446E-2  1.924940E-2 
-2.097944E-2 -3.267369E-2  2.018495E-2  4.748670E-3  7.555151E-3  7.555151E-3 -2.518907E-2 -6.541792E-2 
-8.833955E-2 -4.904626E-2 -1.910852E-2  1.036163E-2  4.076715E-2  9.315875E-2  1.174828E-1  1.410422E-2 
-6.074051E-2 -5.138497E-2 -6.027273E-2 -8.225808E-2 -5.980496E-2 -1.957611E-2  1.473681E-3  2.720180E-2 
 3.234698E-2  2.112032E-2  2.439531E-2 -1.255927E-2 -6.354699E-2 -3.969054E-2 -8.650225E-4  1.363662E-2 
-2.268171E-3 -3.972452E-4  3.515419E-2  1.644292E-2  1.878162E-2  5.246140E-2  3.608974E-2 -5.542430E-3 
-1.255927E-2 -1.115612E-2 -1.630112E-2  2.409966E-3  7.087374E-3  2.252439E-2  4.638084E-2  3.796067E-2 
 1.924940E-2  1.005904E-3 -3.548018E-2 -6.728885E-2 -6.401477E-2 -5.886959E-2 -4.577127E-2  1.878162E-2 
 4.404214E-2  2.205588E-2  8.427098E-2  1.114015E-1  6.368878E-2  1.924940E-2 -4.623905E-2 -8.927511E-2 
-7.056383E-2 -4.483572E-2 -3.501240E-2  2.954050E-2  3.796067E-2 -1.255927E-2 -1.800394E-3 -2.706000E-2 
-1.302705E-2  8.490705E-3 -2.752778E-2  1.036163E-2  3.187920E-2  9.893854E-3 -4.139098E-3 -5.138497E-2 
-6.962846E-2 -2.706000E-2  4.280893E-3  3.562197E-2  2.158810E-2 -7.881864E-3  5.105825E-2  5.105825E-2 
 1.503977E-2  2.112032E-2 -2.986721E-2 -7.804772E-2 -7.524124E-2 -6.588569E-2 -3.735110E-2  5.684224E-3 
 3.421864E-2  4.076715E-2  3.141142E-2  1.270107E-2  3.813298E-3  2.673402E-2  2.533087E-2  2.954050E-2 
 6.555972E-2  3.796067E-2  1.941458E-3  1.005904E-3 -4.436794E-2 -1.126636E-1 -1.131314E-1 -4.577127E-2 
-3.203726E-3 -3.203726E-3  6.619596E-3  1.129700E-2  4.778399E-2  1.006426E-1  7.117268E-2  5.386546E-2 
 1.316884E-2 -4.062609E-2 -2.939943E-2 -7.243476E-2 -6.401477E-2 -2.268171E-3  2.392772E-2  6.088157E-2 
 6.696286E-2  5.620417E-2  5.339769E-2  2.439531E-2 -4.015831E-2 -9.488788E-2 -1.033081E-1 -6.775662E-2 
-3.828739E-2 -3.267369E-2  1.176478E-2  3.655734E-2  2.299217E-2  6.368878E-2  9.923931E-2  8.427098E-2 
 5.292991E-2  1.737847E-2 -1.302705E-2 -5.185274E-2 -7.103161E-2 -5.419145E-2 -4.249702E-2 -2.752778E-2 
-1.115612E-2  1.005904E-3  4.544529E-2  1.316884E-2 -4.202924E-2 -2.004389E-2 -1.443020E-2  2.409966E-3 
-1.770446E-2 -1.022057E-2  3.515419E-2  5.199362E-2  6.368878E-2 -2.097944E-2 -2.238259E-2  3.842845E-2 
 3.655734E-2  3.796067E-2  1.036163E-2  2.954050E-2  3.936382E-2 -3.641573E-2 -9.301696E-2 -8.132271E-2 
-7.243476E-2 -7.149938E-2 -3.828739E-2  1.005904E-3  2.766957E-2  1.831403E-2  2.065273E-2  5.684224E-3 
-4.109387E-2  1.941458E-3  3.936382E-2  6.152002E-3  3.562197E-2  5.433306E-2  2.392772E-2  2.860513E-2 
 1.644292E-2  8.022928E-3  8.022928E-3 -1.770446E-2 -2.799629E-2  8.958300E-3  5.216447E-3 -6.635347E-2 
-6.822513E-2 -6.307922E-2 -5.185274E-2  5.383093E-4 -2.191482E-2 -3.203726E-3  8.801284E-2  9.549746E-2 
 2.158810E-2  3.813298E-3  2.579865E-2  8.490705E-3  4.170252E-2  3.000828E-2 -1.115612E-2  1.129700E-2 
-7.009605E-2 -8.506456E-2 -4.606875E-3 -4.606875E-3  2.673402E-2  7.351211E-2  9.315875E-2  2.766957E-2 
-3.360925E-2 -3.828739E-2 -6.495014E-2 -7.430587E-2 -1.220193E-1 -6.120829E-2  5.760732E-2  4.965492E-2 
 3.515419E-2  7.070490E-2  9.081932E-2  4.871955E-2  1.644292E-2 -5.980496E-2 -1.098573E-1 -4.670665E-2 
-3.548018E-2 -3.969054E-2  2.018495E-2  4.497751E-2  4.217030E-2  4.029937E-2 -7.413356E-3 -7.413356E-3 
 1.597532E-2 -1.255927E-2 -3.360925E-2 -1.115612E-2 -5.074652E-3 -6.945578E-3 -9.285013E-3 -5.653015E-2 
-2.659222E-2 -1.910852E-2 -4.717442E-2  2.626642E-2  7.538304E-2  5.199362E-2  7.053204E-5 -2.986721E-2 
-3.594795E-2 -2.285037E-2  2.720180E-2  4.731622E-2  1.176478E-2 -2.051167E-2 -1.630112E-2  1.971718E-2 
-9.752790E-3 -3.220592E-2  4.280893E-3 -1.910852E-2  3.047605E-2  3.421864E-2 -1.162372E-2  3.796067E-2 
 3.000828E-2 -1.068834E-2 -4.670665E-2 -3.454462E-2 -2.565685E-2  2.345994E-2  5.059047E-2 -1.302705E-2 
 5.292991E-2  5.807509E-2 -2.191482E-2 -1.489797E-2 -8.349641E-3 -4.623905E-2 -4.623905E-2  1.410422E-2 
 2.766957E-2  4.170252E-2  2.673402E-2 -1.489797E-2  2.766957E-2  4.825177E-2  1.363662E-2  2.205588E-2 
 1.005904E-3 -5.840181E-2 -4.998164E-2 -6.354699E-2 -6.307922E-2 -1.910852E-2 -1.957611E-2 -3.173814E-2 
 5.684224E-3  6.228472E-2  1.223256E-2 -1.162372E-2  1.129700E-2  8.022928E-3  3.702512E-2  2.766957E-2 
-1.209149E-2 -4.343257E-2 -2.238259E-2 -1.489797E-2 -2.425352E-2  1.924940E-2  1.503977E-2  2.112032E-2 
 6.134917E-2  4.731622E-2 -8.817418E-3 -2.986721E-2 -3.220592E-2 -5.185274E-2 -2.565685E-2 -1.443020E-2 
 6.152002E-3  5.947824E-2  7.631859E-2  1.109337E-1  1.184184E-1  4.778399E-2 -2.939943E-2 -5.512682E-2 
-6.635347E-2 -8.880733E-2 -8.459678E-2 -1.056468E-1 -7.149938E-2  4.497751E-2  7.631859E-2  8.006044E-2 
 7.585081E-2  7.397988E-2  8.473858E-2  1.473681E-3 -9.067825E-2 -1.079855E-1 -7.570902E-2 -3.641573E-2 
-4.109387E-2 -3.267369E-2  1.082941E-2  1.924940E-2  5.216447E-3 -8.817418E-3 -1.723668E-2 -1.630112E-2 
 5.760732E-2  1.109337E-1  8.427098E-2  8.614191E-2  1.457199E-2 -4.249702E-2 -7.617679E-2 -1.229547E-1 
-1.056468E-1 -6.401477E-2 -2.735949E-3  2.158810E-2  5.994602E-2  7.772174E-2  9.690060E-2  7.070490E-2 
-1.676890E-2 -1.255927E-2 -6.307922E-2 -7.196716E-2 -2.268171E-3  4.357436E-2  5.433306E-2  1.784625E-2 
 4.497751E-2  3.234698E-2 -1.536575E-2 -9.863065E-2 -2.006059E-1 -1.758133E-1 -1.135992E-1 -2.799629E-2 
 8.801284E-2  1.170150E-1  1.062563E-1  1.259030E-1  9.830394E-2  4.217030E-2 -4.249702E-2 -9.254918E-2 
-7.617679E-2 -5.091719E-2  9.893854E-3  3.515419E-2  7.725396E-2  1.043854E-1  6.415656E-2  1.941458E-3 
-1.209149E-2 -8.650225E-4 -7.664457E-2 -8.553234E-2 -6.401477E-2 -3.828739E-2 -9.752790E-3 -4.202924E-2 
